time;device;x;y;z
9950.58587516667;"gyroscope";0.609236981507541;0.00801984330666462;-0.251640493504933
9950.593864;"accelerometer";1.19052124023438;-0.029754638671875;-0.183197021484375
9950.59588516667;"gyroscope";0.584250937844308;-0.0304987871196964;-0.22387624019253
9950.603691;"accelerometer";1.16853332519531;-0.0188446044921875;-0.177566528320312
9950.60589516667;"gyroscope";0.430397458509341;-0.0780114451794731;-0.214365559307639
9950.613487;"accelerometer";1.15641784667969;-0.0366973876953125;-0.19439697265625
9950.61590516667;"gyroscope";0.21353864778917;-0.137079026576886;-0.197421729504228
9950.623314;"accelerometer";1.13832092285156;-0.0619049072265625;-0.213897705078125
9950.62591416667;"gyroscope";0.0337648878805696;-0.19330874351671;-0.148404918060775
9950.633141;"accelerometer";1.12408447265625;-0.0839996337890625;-0.230010986328125
9950.63592416667;"gyroscope";-0.0356879565037158;-0.285400321379432;-0.0661822162495592
9950.642967;"accelerometer";1.09669494628906;-0.105987548828125;-0.256729125976562
9950.64593416667;"gyroscope";0.00409913754984996;-0.416543694518749;0.0481781820161875
9950.652794;"accelerometer";1.04574584960938;-0.107894897460938;-0.2666015625
9950.65594416667;"gyroscope";0.122349615219875;-0.481622829444797;0.134807350167048
9950.662621;"accelerometer";1.01268005371094;-0.091888427734375;-0.26123046875
9950.66595316667;"gyroscope";0.273353778504567;-0.500495320509643;0.158425594294416
9950.672447;"accelerometer";0.970184326171875;-0.075103759765625;-0.246795654296875
9950.67596316667;"gyroscope";0.392824516586067;-0.472204826565841;0.169189825104407
9950.682274;"accelerometer";0.94635009765625;-0.065338134765625;-0.20062255859375
9950.68597316667;"gyroscope";0.440518802232187;-0.380465851231445;0.148906391294036
9950.692101;"accelerometer";0.940689086914062;-0.044830322265625;-0.149948120117188
9950.69598316667;"gyroscope";0.385219593777237;-0.266795478004138;0.0996988975165334
9950.701927;"accelerometer";0.913619995117188;-0.0388946533203125;-0.1448974609375
9950.70599316667;"gyroscope";0.23818433946509;-0.15711718325086;0.0600375046664193
9950.711754;"accelerometer";0.887863159179688;-0.063018798828125;-0.162246704101562
9950.71600216667;"gyroscope";0.0644876468479417;-0.0706741700601958;6.6312711142973e-05
9950.721581;"accelerometer";0.87982177734375;-0.076995849609375;-0.174774169921875
9950.72601216667;"gyroscope";-0.0347300174596143;-0.0132263232377695;-0.0737282831982987
9950.731407;"accelerometer";0.875350952148438;-0.0809783935546875;-0.172454833984375
9950.73602216667;"gyroscope";-0.0203529423148216;0.0137206059360882;-0.119656893041696
9950.741234;"accelerometer";0.87567138671875;-0.0902557373046875;-0.161163330078125
9950.74603216667;"gyroscope";0.108406369016656;-0.00388155728879049;-0.113146795756998
9950.751061;"accelerometer";0.86785888671875;-0.0814666748046875;-0.14971923828125
9950.75604116667;"gyroscope";0.276598041344502;-0.0184450537098888;-0.104471548506064
9950.760887;"accelerometer";0.854827880859375;-0.0701141357421875;-0.141952514648438
9950.76605116667;"gyroscope";0.419533625474581;-0.0167118684724652;-0.123592512500615
9950.770714;"accelerometer";0.85150146484375;-0.0653839111328125;-0.121612548828125
9950.77606116667;"gyroscope";0.483921137465535;0.0205769141624972;-0.149190550582348
9950.78054;"accelerometer";0.851776123046875;-0.0501708984375;-0.101638793945312
9950.78607116667;"gyroscope";0.460842449775018;0.0581037833989128;-0.162035775468127
9950.790367;"accelerometer";0.856216430664062;-0.0426483154296875;-0.0780792236328125
9950.79608016667;"gyroscope";0.370581262529507;0.103247825985173;-0.159978483526041
9950.800194;"accelerometer";0.852523803710938;-0.0316009521484375;-0.082916259765625
9950.80609016667;"gyroscope";0.251519852307553;0.13469416582072;-0.167553046298444
9950.81002;"accelerometer";0.842483520507812;-0.0362396240234375;-0.095672607421875
9950.81610016667;"gyroscope";0.152718972710594;0.170318206458274;-0.172977106490609
9950.819847;"accelerometer";0.845001220703125;-0.0404205322265625;-0.107925415039062
9950.82611016667;"gyroscope";0.12610387340856;0.169380773754566;-0.177269589535598
9950.829674;"accelerometer";0.84295654296875;-0.0426483154296875;-0.117538452148438
9950.83612016667;"gyroscope";0.165180968715511;0.140286271477668;-0.158005347474401
9950.8395;"accelerometer";0.83917236328125;-0.044219970703125;-0.1151123046875
9950.84612916667;"gyroscope";0.25324930911945;0.114164655925626;-0.132295989259103
9950.849327;"accelerometer";0.847122192382812;-0.03680419921875;-0.101882934570312
9950.85613916667;"gyroscope";0.340754124636729;0.139395976725255;-0.124759509690288
9950.859154;"accelerometer";0.859588623046875;-0.0265350341796875;-0.0889739990234375
9950.86614916667;"gyroscope";0.389073720506799;0.18514002950511;-0.130075978174413
9950.86898;"accelerometer";0.868896484375;-0.0159149169921875;-0.075164794921875
9950.87615916667;"gyroscope";0.377445560239186;0.20116853084186;-0.126884179607953
9950.878807;"accelerometer";0.86767578125;-0.0117950439453125;-0.071136474609375
9950.88616816667;"gyroscope";0.313251127427262;0.190557964426767;-0.101292799428946
9950.888634;"accelerometer";0.877761840820312;-0.0112457275390625;-0.05908203125
9950.89617816667;"gyroscope";0.22909736750963;0.207850668332978;-0.0874736565325246
9950.89846;"accelerometer";0.897476196289062;-0.0114593505859375;-0.0441436767578125
9950.90618816667;"gyroscope";0.148626759379578;0.275405744124473;-0.0907557362599383
9950.908287;"accelerometer";0.914703369140625;-0.0261688232421875;-0.04400634765625
9950.91619816667;"gyroscope";0.108229268804166;0.301079149665055;-0.077974160924212
9950.918114;"accelerometer";0.924972534179688;-0.03662109375;-0.057891845703125
9950.92620716667;"gyroscope";0.116375079630392;0.28160771367105;-0.0448489643374794
9950.92794;"accelerometer";0.9298095703125;-0.04656982421875;-0.077880859375
9950.93621716667;"gyroscope";0.160571303184693;0.240635512932399;-0.00848669544575551
9950.937767;"accelerometer";0.926727294921875;-0.051116943359375;-0.0890045166015625
9950.94622716667;"gyroscope";0.230371157459015;0.192179563214516;0.0161464793730414
9950.947594;"accelerometer";0.924591064453125;-0.0506744384765625;-0.108871459960938
9950.95623716667;"gyroscope";0.290558065462588;0.137379164831738;0.0375694798138568
9950.95742;"accelerometer";0.92987060546875;-0.0629119873046875;-0.11517333984375
9950.96624616667;"gyroscope";0.329781900945602;0.12432141969097;0.0525569514804958
9950.967247;"accelerometer";0.940704345703125;-0.059417724609375;-0.123245239257812
9950.97625616667;"gyroscope";0.338429717637307;0.124408771374725;0.0354722404554194
9950.977074;"accelerometer";0.943252563476562;-0.0577239990234375;-0.1434326171875
9950.98626616667;"gyroscope";0.331025064542451;0.117071229939338;0.0205137972446624
9950.9869;"accelerometer";0.952957153320312;-0.062652587890625;-0.145431518554688
9950.99627616667;"gyroscope";0.310201009030795;0.153649747511577;-0.0104888599532771
9950.996727;"accelerometer";0.9716796875;-0.0421600341796875;-0.127685546875
9951.00628616667;"gyroscope";0.292496580420057;0.267471121972691;-0.101327953155335
9951.006554;"accelerometer";1.00823974609375;-0.0172271728515625;-0.108047485351562
9951.01629516667;"gyroscope";0.259774320106253;0.374893452966563;-0.184699276344701
9951.01638;"accelerometer";1.05709838867188;0.0088043212890625;-0.10662841796875
9951.026207;"accelerometer";1.12274169921875;0.0191650390625;-0.131317138671875
9951.02630516667;"gyroscope";0.186546178560671;0.41254096340036;-0.187968306582774
9951.036003;"accelerometer";1.19609069824219;0.032379150390625;-0.17645263671875
9951.03631516667;"gyroscope";0.103125586891138;0.301315372053745;-0.10895577914954
9951.04583;"accelerometer";1.21737670898438;0.039825439453125;-0.211822509765625
9951.04632516667;"gyroscope";0.0414939139961976;0.0421714221775137;0.0512938141754712
9951.055656;"accelerometer";1.19691467285156;0.018768310546875;-0.2366943359375
9951.05633416667;"gyroscope";0.0477704520532963;-0.249294248584573;0.219079887069297
9951.065483;"accelerometer";1.19563293457031;-0.01104736328125;-0.24310302734375
9951.06634416667;"gyroscope";0.129059183270221;-0.431509860896667;0.289688277050568
9951.07531;"accelerometer";1.195068359375;-0.0306243896484375;-0.202774047851562
9951.07635416667;"gyroscope";0.269863972212127;-0.350319932956184;0.2021807983722
9951.085136;"accelerometer";1.18473815917969;-0.056640625;-0.17279052734375
9951.08636416667;"gyroscope";0.410414162953822;-0.193106343273864;0.0783350192519177
9951.094963;"accelerometer";1.19255065917969;-0.07525634765625;-0.134902954101562
9951.09637316667;"gyroscope";0.489564908447631;-0.0765738708230483;0.0057271279242154
9951.10479;"accelerometer";1.22198486328125;-0.0726165771484375;-0.107192993164062
9951.10638316667;"gyroscope";0.467451350336158;-0.0402076071896893;0.00570129526164163
9951.114616;"accelerometer";1.217529296875;-0.0663604736328125;-0.0943450927734375
9951.11639316667;"gyroscope";0.363307104328065;-0.0787289007771405;0.0761341829270763
9951.124443;"accelerometer";1.18412780761719;-0.0302276611328125;-0.0744476318359375
9951.12640316667;"gyroscope";0.209839517035049;-0.142796833437286;0.163627813167776
9951.13427;"accelerometer";1.1163330078125;-0.0154876708984375;-0.0843505859375
9951.13641216667;"gyroscope";0.0573602288225627;-0.25780757564123;0.210543656827266
9951.144096;"accelerometer";1.05459594726562;-0.01123046875;-0.103240966796875
9951.14642216667;"gyroscope";-0.05495299751324;-0.336221424461414;0.191251984206841
9951.153923;"accelerometer";1.02311706542969;-0.03369140625;-0.149139404296875
9951.15643216667;"gyroscope";-0.109078817191901;-0.348524962381471;0.14848667710624
9951.16375;"accelerometer";1.01138305664062;-0.0814971923828125;-0.213134765625
9951.16644216667;"gyroscope";-0.103380451407459;-0.318516196902349;0.127119336732207
9951.173576;"accelerometer";0.993682861328125;-0.123489379882812;-0.28326416015625
9951.17645216667;"gyroscope";-0.0465597790217463;-0.294019908563582;0.103655289631955
9951.183403;"accelerometer";0.990585327148438;-0.152084350585938;-0.327239990234375
9951.18646116667;"gyroscope";0.0504653047603475;-0.299622134232673;0.0898428046382591
9951.19323;"accelerometer";0.984359741210938;-0.148422241210938;-0.330947875976562
9951.19647116667;"gyroscope";0.195060837197873;-0.340738678302406;0.093166163362569
9951.203056;"accelerometer";0.97576904296875;-0.117538452148438;-0.284561157226562
9951.20648116667;"gyroscope";0.349377440246405;-0.359511300826375;0.100763895636456
9951.212883;"accelerometer";0.966720581054688;-0.07415771484375;-0.225204467773438
9951.21649116667;"gyroscope";0.46450882364773;-0.36306955035883;0.0901690418717938
9951.22271;"accelerometer";0.944931030273438;-0.0351104736328125;-0.16412353515625
9951.22650016667;"gyroscope";0.494683504062764;-0.355435599094117;0.0506663734226485
9951.232536;"accelerometer";0.929962158203125;-0.0138092041015625;-0.136016845703125
9951.23651016667;"gyroscope";0.409927603422665;-0.335572145787652;0.00252893777113924
9951.242363;"accelerometer";0.932144165039062;-0.0099334716796875;-0.115234375
9951.24652016667;"gyroscope";0.251850883231049;-0.288747382237443;-0.0467384771308906
9951.25219;"accelerometer";0.939727783203125;-0.0133056640625;-0.113677978515625
9951.25653016667;"gyroscope";0.0726257345070059;-0.210955647847902;-0.0874840428607759
9951.262016;"accelerometer";0.949295043945312;-0.033538818359375;-0.14129638671875
9951.26653916667;"gyroscope";-0.0672365617251215;-0.119595640336624;-0.105771437434132
9951.271843;"accelerometer";0.949600219726562;-0.055084228515625;-0.158767700195312
9951.27654916667;"gyroscope";-0.0998664103490994;-0.0650407854063512;-0.10687798086706
9951.28167;"accelerometer";0.9351806640625;-0.05767822265625;-0.162933349609375
9951.28655916667;"gyroscope";-0.0174884462463323;-0.0099248024343983;-0.0972165650644705
9951.291496;"accelerometer";0.92083740234375;-0.056243896484375;-0.160873413085938
9951.29656916667;"gyroscope";0.134890174476949;-0.0041305628507129;-0.0917629437842063
9951.301323;"accelerometer";0.902099609375;-0.054107666015625;-0.158676147460938
9951.30657816667;"gyroscope";0.311328058804116;-0.032770197213425;-0.0585093828329319
9951.31115;"accelerometer";0.891220092773438;-0.0439910888671875;-0.146453857421875
9951.31658816667;"gyroscope";0.43444306652128;-0.0644338509939221;-0.0220903886099893
9951.320976;"accelerometer";0.870193481445312;-0.0222930908203125;-0.12939453125
9951.32659816667;"gyroscope";0.490522314859515;-0.0946966820410376;0.00252787250670321
9951.330803;"accelerometer";0.852203369140625;-0.0087127685546875;-0.1038818359375
9951.33660816667;"gyroscope";0.471219190646402;-0.103221460690381;0.0110611732715351
9951.34063;"accelerometer";0.840118408203125;0.004302978515625;-0.0743255615234375
9951.34661816667;"gyroscope";0.394508699659433;-0.0933893362619177;0.0195468034528546
9951.350456;"accelerometer";0.82769775390625;0.013336181640625;-0.062896728515625
9951.35662716667;"gyroscope";0.283979258621765;-0.0619674975083997;0.0109104383538366
9951.360283;"accelerometer";0.81268310546875;0.014495849609375;-0.074798583984375
9951.36663716667;"gyroscope";0.19069138879738;-0.0272441379515106;-0.0212142086113532
9951.37011;"accelerometer";0.803329467773438;0.0126190185546875;-0.098907470703125
9951.37664716667;"gyroscope";0.129315379367087;0.0030684942079893;-0.0501092401226039
9951.379936;"accelerometer";0.80230712890625;0.0094146728515625;-0.121337890625
9951.38665716667;"gyroscope";0.125601601226971;0.0502394686999088;-0.0789653894819395
9951.389763;"accelerometer";0.822616577148438;0.0070953369140625;-0.151687622070312
9951.39666616667;"gyroscope";0.167458504079746;0.0758066141129965;-0.0949635307822635
9951.39959;"accelerometer";0.833633422851562;-0.00677490234375;-0.161468505859375
9951.40667616667;"gyroscope";0.236826127309149;0.0809497108101575;-0.104526675940629
9951.409416;"accelerometer";0.831268310546875;-0.0205078125;-0.174118041992188
9951.41668616667;"gyroscope";0.308216687702576;0.059488627165754;-0.125831698345154
9951.419243;"accelerometer";0.837310791015625;-0.03253173828125;-0.174652099609375
9951.42669616667;"gyroscope";0.365925257995722;0.0530789310541513;-0.155696386809303
9951.42907;"accelerometer";0.8604736328125;-0.032501220703125;-0.157470703125
9951.43670516667;"gyroscope";0.403643608514514;0.0650056316799621;-0.20267188527721
9951.438896;"accelerometer";0.882034301757812;-0.0261383056640625;-0.14556884765625
9951.44671516667;"gyroscope";0.407326760302093;0.0930148958126525;-0.242199587440602
9951.448723;"accelerometer";0.916946411132812;-0.028472900390625;-0.132125854492188
9951.45672516667;"gyroscope";0.384417982289123;0.141302533749642;-0.267865802446241
9951.45855;"accelerometer";0.967910766601562;-0.0282135009765625;-0.134750366210938
9951.46673516667;"gyroscope";0.358003685333281;0.172349133105568;-0.267893499321578
9951.468376;"accelerometer";0.994186401367188;-0.0305023193359375;-0.137741088867188
9951.47674516667;"gyroscope";0.340939746964707;0.196770586617704;-0.241207559934548
9951.478203;"accelerometer";1.00543212890625;-0.02520751953125;-0.140090942382812
9951.48675416667;"gyroscope";0.349263190635641;0.199723765950492;-0.210224343812566
9951.48803;"accelerometer";1.02357482910156;-0.0215606689453125;-0.14263916015625
9951.49676416667;"gyroscope";0.387197523518838;0.17585704889342;-0.174939323581779
9951.497856;"accelerometer";1.03790283203125;-0.02252197265625;-0.14141845703125
9951.50677416667;"gyroscope";0.438558981985998;0.115499432263974;-0.117202790097188
9951.507683;"accelerometer";1.02676391601562;-0.0212249755859375;-0.150390625
9951.51678416667;"gyroscope";0.493302388721448;0.0690845292055275;-0.071217454922572
9951.517509;"accelerometer";1.01765441894531;-0.0323944091796875;-0.158554077148438
9951.52679316667;"gyroscope";0.541104532391717;0.0539276804935595;-0.0658368042561759
9951.527336;"accelerometer";1.02250671386719;-0.0477752685546875;-0.169296264648438
9951.53680316667;"gyroscope";0.580706803065631;0.063488428806944;-0.080764354798288
9951.537163;"accelerometer";1.01058959960938;-0.0607757568359375;-0.176239013671875
9951.54681316667;"gyroscope";0.607692614391404;0.0827982109227815;-0.109590410437306
9951.546989;"accelerometer";1.01606750488281;-0.0839996337890625;-0.189834594726562
9951.556816;"accelerometer";1.04376220703125;-0.1158447265625;-0.193435668945312
9951.55682316667;"gyroscope";0.632894906735151;0.130003007560545;-0.158720672543196
9951.566643;"accelerometer";1.11073303222656;-0.104812622070312;-0.188156127929688
9951.56683216667;"gyroscope";0.66766380634668;0.154896373217843;-0.227065641914009
9951.576469;"accelerometer";1.16304016113281;-0.0691070556640625;-0.168350219726562
9951.57684216667;"gyroscope";0.719967224891401;0.0859380778479849;-0.160780627646373
9951.586296;"accelerometer";1.13664245605469;-0.0553436279296875;-0.149383544921875
9951.58685216667;"gyroscope";0.779729092384997;-0.0582582467421374;-0.0218333935647966
9951.596123;"accelerometer";1.11518859863281;-0.0370330810546875;-0.118988037109375
9951.59686216667;"gyroscope";0.829893726258274;-0.186557630153359;-0.0142857287194031
9951.605919;"accelerometer";1.11781311035156;-0.0343017578125;-0.0827484130859375
9951.60687116667;"gyroscope";0.818482080987285;-0.109945676126722;-0.128610973258761
9951.615746;"accelerometer";1.14019775390625;-0.0570831298828125;-0.106674194335938
9951.61688116667;"gyroscope";0.743053635749079;-0.0448324527387209;-0.242981225220541
9951.625572;"accelerometer";1.14109802246094;-0.0847320556640625;-0.13421630859375
9951.62689116667;"gyroscope";0.612595760274349;-0.00455160861905443;-0.28688530000326
9951.635399;"accelerometer";1.16291809082031;-0.0933990478515625;-0.146636962890625
9951.63690116667;"gyroscope";0.483411941065112;0.0571200116922375;-0.338271259552448
9951.645226;"accelerometer";1.19593811035156;-0.0930938720703125;-0.150177001953125
9951.64691116667;"gyroscope";0.414824357718993;0.120549052006873;-0.368248333414598
9951.655052;"accelerometer";1.19807434082031;-0.0970458984375;-0.149185180664062
9951.65692016667;"gyroscope";0.410098844680757;0.12011761991028;-0.304159894414059
9951.664879;"accelerometer";1.1805419921875;-0.0828094482421875;-0.140029907226562
9951.66693016667;"gyroscope";0.454819977285912;0.0743807576653681;-0.19729496303634
9951.674706;"accelerometer";1.15380859375;-0.069366455078125;-0.145614624023438
9951.67694016667;"gyroscope";0.505162244003898;0.0395040000296904;-0.120338129648538
9951.684532;"accelerometer";1.12103271484375;-0.074493408203125;-0.156417846679688
9951.68695016667;"gyroscope";0.527599908820034;-0.0367899725627906;-0.0572782034609882
9951.694359;"accelerometer";1.08074951171875;-0.085479736328125;-0.184707641601562
9951.69695916667;"gyroscope";0.516627685128907;-0.153593022180358;0.0175172083861052
9951.704186;"accelerometer";1.05021667480469;-0.117950439453125;-0.212326049804688
9951.70696916667;"gyroscope";0.496135193172966;-0.271352679261482;0.0816237568820566
9951.714012;"accelerometer";1.02999877929688;-0.140106201171875;-0.207870483398438
9951.71697916667;"gyroscope";0.500659637548901;-0.345265519523323;0.119032914398291
9951.723839;"accelerometer";1.00572204589844;-0.1431884765625;-0.194931030273438
9951.72698916667;"gyroscope";0.556707993218491;-0.388274239547558;0.135108820002445
9951.733665;"accelerometer";0.973709106445312;-0.133560180664062;-0.178802490234375
9951.73699816667;"gyroscope";0.634491738124762;-0.390685199282406;0.133031288036074
9951.743492;"accelerometer";0.942169189453125;-0.11151123046875;-0.156951904296875
9951.74700816667;"gyroscope";0.686340022439188;-0.330856752761558;0.0956679368905894
9951.753319;"accelerometer";0.9244384765625;-0.0937347412109375;-0.1463623046875
9951.75701816667;"gyroscope";0.681908256069187;-0.264272132871288;0.0379649592357336
9951.763145;"accelerometer";0.90313720703125;-0.0884857177734375;-0.150039672851562
9951.76702816667;"gyroscope";0.613034915538103;-0.253042914134969;-0.00481739209584433
9951.772972;"accelerometer";0.88720703125;-0.08795166015625;-0.156021118164062
9951.77703716667;"gyroscope";0.515214611854511;-0.259891765510326;-0.0412076241790141
9951.782799;"accelerometer";0.886734008789062;-0.0824432373046875;-0.144180297851562
9951.78704716667;"gyroscope";0.444279718323597;-0.256005148215464;-0.101080811806176
9951.792625;"accelerometer";0.903701782226562;-0.076751708984375;-0.1280517578125
9951.79705716667;"gyroscope";0.418313365063106;-0.213929333521084;-0.15238447967768
9951.802452;"accelerometer";0.9124755859375;-0.0728912353515625;-0.118637084960938
9951.80706716667;"gyroscope";0.426374487366667;-0.158272728847845;-0.18016577722106
9951.812279;"accelerometer";0.90692138671875;-0.066314697265625;-0.118316650390625
9951.81707716667;"gyroscope";0.450410847785177;-0.0973851431614725;-0.201527258640694
9951.822105;"accelerometer";0.898391723632812;-0.0594329833984375;-0.129486083984375
9951.82708616667;"gyroscope";0.469837542672869;-0.0717863061314129;-0.21006482046327
9951.831932;"accelerometer";0.881942749023438;-0.052093505859375;-0.1383056640625
9951.83709616667;"gyroscope";0.468671610747633;-0.0634018760715164;-0.187635677762623
9951.841759;"accelerometer";0.8636474609375;-0.0376739501953125;-0.13323974609375
9951.84710616667;"gyroscope";0.456904433471117;-0.0453882544582205;-0.163080533563765
9951.851585;"accelerometer";0.848861694335938;-0.0264129638671875;-0.1214599609375
9951.85711616667;"gyroscope";0.436736580852056;-0.0208653345085528;-0.149215317980486
9951.861412;"accelerometer";0.828659057617188;-0.0269775390625;-0.126022338867188
9951.86712516667;"gyroscope";0.409843447532218;-0.0316082600298235;-0.124664168523263
9951.871239;"accelerometer";0.806594848632812;-0.0385589599609375;-0.127166748046875
9951.87713516667;"gyroscope";0.394771553659024;-0.0285224552747486;-0.100107692743861
9951.881065;"accelerometer";0.804794311523438;-0.0309600830078125;-0.128372192382812
9951.88714516667;"gyroscope";0.396771321321564;-0.0350152420123618;-0.0883543639050138
9951.890892;"accelerometer";0.794021606445312;-0.0403900146484375;-0.123001098632812
9951.89715516667;"gyroscope";0.417950642522637;-0.037341246908437;-0.0723149436077936
9951.900688;"accelerometer";0.792312622070312;-0.050750732421875;-0.117706298828125
9951.90716416667;"gyroscope";0.453066818340313;-0.047054860668392;-0.0754907632077131
9951.910515;"accelerometer";0.80487060546875;-0.0512847900390625;-0.102310180664062
9951.91717416667;"gyroscope";0.478863528239366;-0.0246813780345274;-0.084022732392
9951.920342;"accelerometer";0.816452026367188;-0.0522003173828125;-0.0776214599609375
9951.92718416667;"gyroscope";0.490677044518848;-0.0150987918002042;-0.0872209225450761
9951.930168;"accelerometer";0.833847045898438;-0.0469970703125;-0.054046630859375
9951.93719416667;"gyroscope";0.45660322995183;-0.00435187153729848;-0.0797717946600155
9951.939995;"accelerometer";0.849044799804688;-0.0438079833984375;-0.0372467041015625
9951.94720316667;"gyroscope";0.377198152573918;0.0367074145689982;-0.109751265367146
9951.949821;"accelerometer";0.861343383789062;-0.044219970703125;-0.03961181640625
9951.95721316667;"gyroscope";0.268274863989677;0.0951390330980997;-0.166462215515948
9951.959648;"accelerometer";0.870071411132812;-0.044189453125;-0.049591064453125
9951.96722316667;"gyroscope";0.152688080041949;0.135319209728561;-0.203945941542704
9951.969475;"accelerometer";0.893661499023438;-0.0467681884765625;-0.0719146728515625
9951.97723316667;"gyroscope";0.0781395432279059;0.137755469493766;-0.207206982297506
9951.979301;"accelerometer";0.923538208007812;-0.0593109130859375;-0.090606689453125
9951.98724316667;"gyroscope";0.0470615185711172;0.129222435045043;-0.191205112571656
9951.989128;"accelerometer";0.953109741210938;-0.0677337646484375;-0.116409301757812
9951.99725216667;"gyroscope";0.0787648534518565;0.116132998287303;-0.16767768223746
9951.998955;"accelerometer";0.972885131835938;-0.0687408447265625;-0.14208984375
9952.00726216667;"gyroscope";0.144634680905549;0.119937590220591;-0.136651589221928
9952.008781;"accelerometer";0.987167358398438;-0.06591796875;-0.164962768554688
9952.01727216667;"gyroscope";0.228487237303893;0.0959960383368872;-0.115218735085079
9952.018608;"accelerometer";0.99176025390625;-0.05706787109375;-0.179519653320312
9952.02728216667;"gyroscope";0.293183409665188;0.0774471213444853;-0.0916652057722004
9952.028435;"accelerometer";1.00106811523438;-0.047637939453125;-0.1898193359375
9952.03729116667;"gyroscope";0.329504133243907;0.0869378285212007;-0.094845020113755
9952.038261;"accelerometer";1.02537536621094;-0.040130615234375;-0.197509765625
9952.04730116667;"gyroscope";0.328562173166346;0.100836866250324;-0.0980538629111914
9952.048088;"accelerometer";1.04035949707031;-0.031158447265625;-0.191452026367188
9952.05731116667;"gyroscope";0.300603509094367;0.080560889291006;-0.0831148607763919
9952.057915;"accelerometer";1.03764343261719;-0.0276641845703125;-0.188247680664062
9952.06732116667;"gyroscope";0.271108467389521;0.10749263844665;-0.103439573583659
9952.067741;"accelerometer";1.04920959472656;-0.006591796875;-0.15997314453125
9952.07733016667;"gyroscope";0.22660358346488;0.215958928587834;-0.177206206301654
9952.077568;"accelerometer";1.08497619628906;0.019500732421875;-0.131637573242188
9952.08734016667;"gyroscope";0.176353994752829;0.299670071132294;-0.217856697180624
9952.087395;"accelerometer";1.16006469726562;0.011688232421875;-0.142623901367188
9952.097221;"accelerometer";1.23109436035156;-0.0426483154296875;-0.198165893554688
9952.09735016667;"gyroscope";0.102260592169081;0.192393681366158;-0.0982466757741132
9952.107048;"accelerometer";1.17575073242188;-0.02777099609375;-0.256729125976562
9952.10736016667;"gyroscope";0.0519172601866587;-0.0894649020795769;0.0994040855838616
9952.116875;"accelerometer";1.12257385253906;-0.022430419921875;-0.273269653320312
9952.11737016667;"gyroscope";0.0974642390458479;-0.340986618599893;0.180685359949734
9952.126671;"accelerometer";1.13003540039062;-0.0493316650390625;-0.235321044921875
9952.12737916667;"gyroscope";0.229481927971038;-0.415763388319355;0.120984212528992
9952.136498;"accelerometer";1.13275146484375;-0.036407470703125;-0.182662963867188
9952.13738916667;"gyroscope";0.404229237638222;-0.366640583064517;0.0228283505480502
9952.146324;"accelerometer";1.12734985351562;-0.0486602783203125;-0.166473388671875
9952.14739916667;"gyroscope";0.516241526770846;-0.28006680866433;-0.0561564800098468
9952.156151;"accelerometer";1.14909362792969;-0.0428466796875;-0.15966796875
9952.15740916667;"gyroscope";0.499710753252506;-0.169324048423347;-0.165153271840174
9952.165977;"accelerometer";1.18293762207031;-0.020904541015625;-0.166366577148438
9952.16741816667;"gyroscope";0.364527631055648;-0.0743983345285626;-0.237916159143319
9952.175804;"accelerometer";1.19599914550781;-0.0018463134765625;-0.181045532226562
9952.17742816667;"gyroscope";0.167288594402199;-0.0366826471708604;-0.184663589986094
9952.185631;"accelerometer";1.18620300292969;0.0250701904296875;-0.18768310546875
9952.18743816667;"gyroscope";-0.0147861366882289;-0.0623379432160298;-0.0811782100316863
9952.195457;"accelerometer";1.13827514648438;0.0635986328125;-0.16717529296875
9952.19744816667;"gyroscope";-0.141823714374971;-0.0334825928050212;-0.01932522845016
9952.205284;"accelerometer";1.09661865234375;0.05438232421875;-0.232376098632812
9952.20745716667;"gyroscope";-0.217839386633538;-0.0685186074738857;-0.00441845056455046
9952.215111;"accelerometer";1.02960205078125;0.0096588134765625;-0.320663452148438
9952.21746716667;"gyroscope";-0.231614321055864;-0.194466419642567;0.00628532648869601
9952.224937;"accelerometer";0.986404418945312;-0.025146484375;-0.401107788085938
9952.22747716667;"gyroscope";-0.152919775056786;-0.355954649190574;0.0138628187382985
9952.234764;"accelerometer";0.987030029296875;-0.06085205078125;-0.428634643554688
9952.23748716667;"gyroscope";0.00396784370810906;-0.457997661098595;0.0246883022533616
9952.244591;"accelerometer";0.981307983398438;-0.058349609375;-0.40496826171875
9952.24749616667;"gyroscope";0.232832983570685;-0.472848512601313;0.0419546408647813
9952.254417;"accelerometer";0.971237182617188;-0.0620269775390625;-0.371444702148438
9952.25750616667;"gyroscope";0.446757523401807;-0.478128762094613;0.072025724313411
9952.264244;"accelerometer";0.9263916015625;-0.0710296630859375;-0.320724487304688
9952.26751616667;"gyroscope";0.583400324192137;-0.428589438445286;0.0870701876273776
9952.274071;"accelerometer";0.887786865234375;-0.0535888671875;-0.273147583007812
9952.27752616667;"gyroscope";0.603313578610987;-0.365432306877948;0.0486138751705244
9952.283897;"accelerometer";0.85015869140625;-0.041290283203125;-0.213623046875
9952.28753616667;"gyroscope";0.537212322458566;-0.297429553707211;-0.0262268104151003
9952.293724;"accelerometer";0.837188720703125;0.0004425048828125;-0.157684326171875
9952.29754516667;"gyroscope";0.41608962555289;-0.228846231418836;-0.154518736975269
9952.303551;"accelerometer";0.865829467773438;0.0291595458984375;-0.1048583984375
